(;12.07;t_t;Shows, ballet, danças, desfiles, bailes, óperas, concertos, recitais, festivais e congêneres.;t_t;1.2502.20.00;t_t;Serviços de produção e apresentação de atuações artísticas ao vivo;t_t;040101;t_t;local do Evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.07;t_t;Shows, ballet, danças, desfiles, bailes, óperas, concertos, recitais, festivais e congêneres.;t_t;1.2502.90.00;t_t;Serviços de apresentação e promoção de atuações artísticas e outros serviços de entretenimento ao vivo não classificados em subposições anteriores;t_t;040101;t_t;local do Evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.07;t_t;Shows, ballet, danças, desfiles, bailes, óperas, concertos, recitais, festivais e congêneres.;t_t;1.2502.90.00;t_t;Serviços de apresentação e promoção de atuações artísticas e outros serviços de entretenimento ao vivo não classificados em subposições anteriores;t_t;040101;t_t;local do Evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.61.00;t_t;Serviços de assistência e organização de convenções ;t_t;040101;t_t;local do evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.61.00;t_t;Serviços de assistência e organização de convenções ;t_t;040101;t_t;local do evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.62.00;t_t;Serviços de assistência e organização de feiras de negócios;t_t;040101;t_t;local do evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.62.00;t_t;Serviços de assistência e organização de feiras de negócios;t_t;040101;t_t;local do evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.63.00;t_t;Serviços de assistência e organização de exposições e outros eventos ;t_t;040101;t_t;local do evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.08;t_t;Feiras, exposições, congressos e congêneres.;t_t;1.1806.63.00;t_t;Serviços de assistência e organização de exposições e outros eventos ;t_t;040101;t_t;local do evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.09;t_t;Bilhares, boliches e diversões eletrônicas ou não.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.10;t_t;Corridas e competições de animais.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;0.0000.00.00;t_t;Serviços de ingressos para eventos desportivos;t_t;030101;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;0.0000.00.00;t_t;Serviços de ingressos para eventos desportivos;t_t;030102;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;0.0000.00.00;t_t;Serviços de ingressos para eventos desportivos;t_t;030103;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;0.0000.00.00;t_t;Serviços de ingressos para eventos desportivos;t_t;030104;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030101;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030102;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030103;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030104;t_t;local da prestação;t_t;200042;t_t;Fornecimento de serviço de educação desportiva (art. 141. II);)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.20.00;t_t;Serviços de clubes desportivos;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.90.00;t_t;Serviços desportivos e recreacionais desportivos não classificados em subposições anteriores;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.11;t_t;Competições esportivas ou de destreza física ou intelectual, com ou sem a participação do espectador.;t_t;1.2505.10.00;t_t;Serviços de organização e promoção de eventos desportivos e recreacionais desportivos;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030101;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030102;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030103;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030104;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.12;t_t;Execução de música.;t_t;1.2503.10.00;t_t;Serviços de atuação artística;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.13;t_t;Produção, mediante ou sem encomenda prévia, de eventos, espetáculos, entrevistas, shows, ballet , danças, desfiles, bailes, teatros, óperas, concertos, recitais, festivais e congêneres, inclusive programas de televisão, matérias jornalísticas ou publicitárias.;t_t;1.2501.21.00;t_t;Serviços de produção de programas de televisão, videoteipes e filmes;t_t;040101;t_t;local evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;12.13;t_t;Produção, mediante ou sem encomenda prévia, de eventos, espetáculos, entrevistas, shows, ballet , danças, desfiles, bailes, teatros, óperas, concertos, recitais, festivais e congêneres, inclusive programas de televisão, matérias jornalísticas ou publicitárias.;t_t;1.2501.21.00;t_t;Serviços de produção de programas de televisão, videoteipes e filmes;t_t;040101;t_t;local evento;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;12.13;t_t;Produção, mediante ou sem encomenda prévia, de eventos, espetáculos, entrevistas, shows, ballet , danças, desfiles, bailes, teatros, óperas, concertos, recitais, festivais e congêneres, inclusive programas de televisão, matérias jornalísticas ou publicitárias.;t_t;1.2501.22.00;t_t;Serviços de produção de programas de rádio;t_t;040101;t_t;local evento;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
